8.683982849121094,-0.03602010756731033,53.25180435180664,-3.0529205105267465e-05,-90.28910827636719,0.16560475528240204
8.68398380279541,-0.03403833135962486,53.25181579589844,-6.103172563598491e-05,-90.28911590576172,0.1645255833864212
8.68398380279541,-0.03403833135962486,53.25181579589844,-6.103172563598491e-05,-90.28911590576172,0.1645255833864212
8.68398380279541,-0.03193895146250725,53.2518196105957,-9.154758299700916e-05,-90.28911590576172,0.16315272450447083
8.68398380279541,-0.03193895146250725,53.2518196105957,-9.154758299700916e-05,-90.28911590576172,0.16315272450447083
8.68398380279541,-0.029701747000217438,53.2518310546875,-9.156091255135834e-05,-90.28911590576172,0.16146565973758698
8.68398380279541,-0.027452563866972923,53.25183868408203,-0.00012207675899844617,-90.28911590576172,0.1596146821975708
8.68398380279541,-0.027452563866972923,53.25183868408203,-0.00012207675899844617,-90.28911590576172,0.1596146821975708
8.68398380279541,-0.025412578135728836,53.25184631347656,-0.00012207008694531396,-90.28911590576172,0.15785932540893555
8.68398380279541,-0.023386744782328606,53.251853942871094,-0.00012207007239339873,-90.28911590576172,0.15601517260074615
8.68398380279541,-0.023386744782328606,53.251853942871094,-0.00012207007239339873,-90.28911590576172,0.15601517260074615
8.683984756469727,-0.021519945934414864,53.25186538696289,-0.0001220633857883513,-90.28911590576172,0.15425299108028412
8.683984756469727,-0.019770754501223564,53.25187301635742,-0.00012206337123643607,-90.28911590576172,0.15254543721675873
8.683984756469727,-0.019770754501223564,53.25187301635742,-0.00012206337123643607,-90.28911590576172,0.15254543721675873
8.683984756469727,-0.018120670691132545,53.25187683105469,-0.00012207002873765305,-90.28910827636719,0.1508788764476776
8.683984756469727,-0.016703281551599503,53.25188446044922,-0.00012207002873765305,-90.28911590576172,0.14943769574165344
8.683984756469727,-0.016703281551599503,53.25188446044922,-0.00012207002873765305,-90.28911590576172,0.14943769574165344
8.683984756469727,-0.015405063517391682,53.251888275146484,-9.155418229056522e-05,-90.28911590576172,0.14810581505298615
8.683984756469727,-0.01424013078212738,53.25189971923828,-9.154751023743302e-05,-90.28911590576172,0.14686955511569977
8.683984756469727,-0.013140926137566566,53.25190353393555,-9.15475029614754e-05,-90.28911590576172,0.1456674337387085
8.683984756469727,-0.013140926137566566,53.25190353393555,-9.15475029614754e-05,-90.28911590576172,0.1456674337387085
8.683984756469727,-0.012186069041490555,53.25191879272461,-9.154749568551779e-05,-90.28911590576172,0.14461559057235718
8.683984756469727,-0.0113160889595747,53.25192642211914,-6.1031667428324e-05,-90.28911590576172,0.14363203942775726
8.683984756469727,-0.0113160889595747,53.25192642211914,-6.1031667428324e-05,-90.28911590576172,0.14363203942775726
8.683984756469727,-0.01056886650621891,53.25193786621094,-6.104500062065199e-05,-90.28911590576172,0.14281924068927765
8.683984756469727,-0.009892215952277184,53.2519416809082,-6.103832856751978e-05,-90.28911590576172,0.14204061031341553
8.683984756469727,-0.009892215952277184,53.2519416809082,-6.103832856751978e-05,-90.28911590576172,0.14204061031341553
8.683984756469727,-0.009305743500590324,53.251953125,-6.103832129156217e-05,-90.28911590576172,0.14138491451740265
8.68398380279541,-0.008779087103903294,53.251956939697266,-3.0515826438204385e-05,-90.28911590576172,0.14076335728168488
8.68398380279541,-0.008779087103903294,53.251956939697266,-3.0515826438204385e-05,-90.28911590576172,0.14076335728168488
8.68398380279541,-0.008319148793816566,53.25196075439453,-3.0515826438204385e-05,-90.28911590576172,0.140244260430336
8.68398380279541,-0.007914752699434757,53.25196838378906,-3.0509158023050986e-05,-90.28911590576172,0.13975931704044342
8.68398380279541,-0.007914752699434757,53.25196838378906,-3.0509158023050986e-05,-90.28911590576172,0.13975931704044342
8.68398380279541,-0.007559566292911768,53.25197219848633,-3.0509158023050986e-05,-90.28911590576172,0.1393563449382782
8.68398380279541,-0.007256259676069021,53.251976013183594,-3.050915438507218e-05,-90.28911590576172,0.13897384703159332
8.68398380279541,-0.007256259676069021,53.251976013183594,-3.050915438507218e-05,-90.28911590576172,0.13897384703159332
8.68398380279541,-0.0069796559400856495,53.25197982788086,-3.050915438507218e-05,-90.28911590576172,0.13868016004562378
8.68398380279541,-0.006741390097886324,53.25197982788086,-3.050915438507218e-05,-90.28911590576172,0.1384001225233078
8.68398380279541,-0.006741390097886324,53.25197982788086,-3.050915438507218e-05,-90.28911590576172,0.1384001225233078
8.68398380279541,-0.006543750409036875,53.25198745727539,6.670126229124662e-09,-90.28911590576172,0.13814739882946014
8.68398380279541,-0.006543750409036875,53.25198745727539,6.670126229124662e-09,-90.28911590576172,0.13814739882946014
8.68398380279541,-0.006403789389878511,53.25198745727539,6.670126229124662e-09,-90.28911590576172,0.13791517913341522
8.68398380279541,-0.006233692169189453,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.13773758709430695
8.68398380279541,-0.006233692169189453,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.13773758709430695
8.68398380279541,-0.006090335547924042,53.251991271972656,0.0,-90.28911590576172,0.1375804990530014
8.68398380279541,-0.00596212362870574,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.13745072484016418
8.68398380279541,-0.00596212362870574,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.13745072484016418
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
8.68398380279541,-0.00584627129137516,53.251991271972656,6.6701253409462424e-09,-90.28911590576172,0.1373414397239685
