8.683982849121094,-0.036587465554475784,53.25178527832031,-3.052253305213526e-05,-90.28910827636719,0.16579599678516388
8.683982849121094,-0.036587465554475784,53.25178527832031,-3.052253305213526e-05,-90.28910827636719,0.16579599678516388
8.68398380279541,-0.034851741045713425,53.25179672241211,-6.103172563598491e-05,-90.28911590576172,0.165003702044487
8.68398380279541,-0.03280530869960785,53.25180435180664,-9.155425505014136e-05,-90.28911590576172,0.16373328864574432
8.68398380279541,-0.03280530869960785,53.25180435180664,-9.155425505014136e-05,-90.28911590576172,0.16373328864574432
8.68398380279541,-0.030666140839457512,53.25181198120117,-9.156091255135834e-05,-90.28911590576172,0.16218966245651245
8.68398380279541,-0.028468074277043343,53.2518196105957,-0.0001220767735503614,-90.28911590576172,0.16044113039970398
8.68398380279541,-0.028468074277043343,53.2518196105957,-0.0001220767735503614,-90.28911590576172,0.16044113039970398
8.68398380279541,-0.026395626366138458,53.2518310546875,-0.00012207008694531396,-90.28911590576172,0.1586926132440567
8.683984756469727,-0.024403780698776245,53.251834869384766,-0.00012207007239339873,-90.28911590576172,0.15693041682243347
8.683984756469727,-0.024403780698776245,53.251834869384766,-0.00012207007239339873,-90.28911590576172,0.15693041682243347
8.683984756469727,-0.022528627887368202,53.25184631347656,-0.00012207007239339873,-90.28911590576172,0.15520237386226654
8.683984756469727,-0.02072889357805252,53.251853942871094,-0.0001220633857883513,-90.28911590576172,0.1534743458032608
8.683984756469727,-0.02072889357805252,53.251853942871094,-0.0001220633857883513,-90.28911590576172,0.1534743458032608
8.683984756469727,-0.018986491486430168,53.25185775756836,-0.00012206337123643607,-90.28911590576172,0.15172581374645233
8.683984756469727,-0.017472628504037857,53.251869201660156,-0.00012207002873765305,-90.28911590576172,0.15019585192203522
8.683984756469727,-0.017472628504037857,53.251869201660156,-0.00012207002873765305,-90.28911590576172,0.15019585192203522
8.683984756469727,-0.016057796776294708,53.25187301635742,-9.154751751339063e-05,-90.28911590576172,0.14872735738754272
8.683984756469727,-0.014757060445845127,53.25187683105469,-9.155417501460761e-05,-90.28911590576172,0.1473340094089508
8.683984756469727,-0.014757060445845127,53.25187683105469,-9.155417501460761e-05,-90.28911590576172,0.1473340094089508
8.683984756469727,-0.013621006160974503,53.25188446044922,-9.155417501460761e-05,-90.28911590576172,0.14612506330013275
8.683984756469727,-0.013621006160974503,53.25188446044922,-9.155417501460761e-05,-90.28911590576172,0.14612506330013275
8.683984756469727,-0.012595843523740768,53.25189971923828,-9.155417501460761e-05,-90.28911590576172,0.14499807357788086
8.683984756469727,-0.011663722805678844,53.25190734863281,-6.10383358434774e-05,-90.28911590576172,0.14396671950817108
8.683984756469727,-0.010850467719137669,53.25191879272461,-6.103832856751978e-05,-90.28911590576172,0.14306513965129852
8.683984756469727,-0.010850467719137669,53.25191879272461,-6.103832856751978e-05,-90.28911590576172,0.14306513965129852
8.683984756469727,-0.010162295773625374,53.25192642211914,-6.103832856751978e-05,-90.28911590576172,0.1423206478357315
8.683984756469727,-0.009525051340460777,53.25193405151367,-6.103832129156217e-05,-90.28911590576172,0.14158298075199127
8.683984756469727,-0.009525051340460777,53.25193405151367,-6.103832129156217e-05,-90.28911590576172,0.14158298075199127
8.683984756469727,-0.008971958421170712,53.2519416809082,-6.103832129156217e-05,-90.28911590576172,0.1409614384174347
8.683984756469727,-0.008490771986544132,53.25194549560547,-3.0515826438204385e-05,-90.28911590576172,0.14043551683425903
8.683984756469727,-0.008490771986544132,53.25194549560547,-3.0515826438204385e-05,-90.28911590576172,0.14043551683425903
8.683984756469727,-0.008064517751336098,53.251953125,-3.052249667234719e-05,-90.28911590576172,0.13993008434772491
8.683984756469727,-0.007690944708883762,53.251956939697266,-3.0509158023050986e-05,-90.28911590576172,0.13950660824775696
8.683984756469727,-0.00736452080309391,53.25196075439453,-3.050915438507218e-05,-90.28911590576172,0.13913094997406006
